"","day","latency","dist","target_quadrant","opposite_quadrant","wall_zone"
"717",5,15.5581751426583,2.7226806499652,39.2156862745098,0,41.1764705882353
"718",6,60.0688332248529,10.5120458143492,11.6113744075829,13.0331753554502,23.696682464455
"719",7,3.53199933270863,0.61809988322401,33.3333333333333,0,0
"720",8,60.1410101334127,10.5246767733472,6.71140939597315,48.0984340044743,4.25055928411633
"721",1,60.203177426651,10.5355560496639,0.251889168765743,40.8060453400504,38.7909319899244
"722",2,60.2571686093464,10.5450045066356,18.1598062953995,0,16.7070217917676
"723",3,54.0816086534081,9.46428151434642,1.36239782016349,32.9700272479564,36.7847411444142
"724",4,8.48591122599517,1.48503446454915,14.0625,0,50
"725",5,22.055061649725,3.85963578870187,20,19.3103448275862,19.3103448275862
"726",6,3.33883425665345,0.584295994914354,36.3636363636364,0,0
"727",7,60.0547910403976,10.5095884320696,10.5398457583548,18.5089974293059,33.1619537275064
"728",8,7.48645786000669,1.31013012550117,41.1764705882353,0,0
"729",1,11.1291636009887,1.94760363017303,30.7692307692308,0,39.7435897435897
"730",2,60.0452574405654,10.5079200520989,17.8329571106095,6.09480812641084,53.2731376975169
"731",3,33.7506055931115,5.90635597879452,13.1147540983607,2.04918032786885,25
"732",4,7.5785144665993,1.32624003165488,9.80392156862745,0,1.96078431372549
"733",5,8.24360073463071,1.44263012856037,13.0434782608696,0,19.5652173913043
"734",6,30.37209301976,5.315116278458,20.7920792079208,28.2178217821782,9.40594059405941
"735",7,22.3322925321625,3.90815119312844,50,15.3846153846154,25.3846153846154
"736",8,37.7266688545757,6.60216704955075,23.7735849056604,24.1509433962264,22.6415094339623
"737",1,24.6670742717671,4.31673799755924,18.1818181818182,0,14.3939393939394
"738",2,26.6987007255906,4.67227262697835,30.625,13.125,23.75
"739",3,41.3511488350129,7.23645104612726,17.2284644194757,11.2359550561798,16.4794007490637
"740",4,51.3930457154863,8.9937830002101,4.71976401179941,23.8938053097345,14.7492625368732
"741",5,6.29230792588342,1.1011538870296,39.0243902439024,0,0
"742",6,7.62650572075443,1.33463850113203,18.6046511627907,0,39.5348837209302
"743",7,51.0824494292155,8.93942865011271,2.19435736677116,31.6614420062696,32.2884012539185
"744",8,58.2705617487823,10.1973483060369,67.0731707317073,0,20.7317073170732
"745",1,59.4595455811032,10.4054204766931,4.22535211267606,23.2394366197183,34.9765258215962
"746",2,28.3912005997375,4.96846010495406,5.31914893617021,39.3617021276596,15.9574468085106
"747",3,60.0585827788702,10.5102519863023,16.1137440758294,31.2796208530806,10.4265402843602
"748",4,26.1936790910121,4.58389384092711,17.5531914893617,0,39.3617021276596
"749",5,60.2865787341173,10.5501512784705,16.5501165501165,24.9417249417249,6.06060606060606
"750",6,60.0820417035695,10.5143572981247,2.70935960591133,41.1330049261084,27.0935960591133
"751",7,60.0761835181924,10.5133321156837,0,54.292343387471,23.2018561484919
"752",8,26.4839258896541,4.63468703068946,6.66666666666667,20,0
"753",1,60.0019527100687,10.500341724262,24.8306997742664,0,52.1444695259594
"754",2,60.1307690936653,10.5228845913914,24.5614035087719,0,28.2894736842105
"755",3,60.1349179471888,10.523610640758,14.6572104018913,24.822695035461,39.2434988179669
"756",4,34.2905764963378,6.00085088685911,19.3396226415094,4.24528301886792,55.6603773584906
"757",5,26.7458250100486,4.6805193767585,18.5792349726776,38.7978142076503,9.2896174863388
"758",6,60.0479628500218,10.5083934987538,46.5909090909091,0,6.81818181818182
"759",7,55.3401970437383,9.6845344826542,1.93370165745856,33.9779005524862,30.6629834254144
"760",8,7.32336744844096,1.28158930347717,57.8947368421053,0,0
"761",1,40.1061965146148,7.0185843900576,44.5692883895131,7.86516853932584,6.36704119850187
"762",2,17.5718857396859,3.07508000444503,11.9266055045872,20.1834862385321,11.0091743119266
"763",3,46.2170419715209,8.08798234501617,15.9021406727829,31.4984709480122,14.3730886850153
"764",4,7.24578066282941,1.26801161599515,22.2222222222222,0,20
"765",5,6.67554764784752,1.16822083837332,26.530612244898,0,28.5714285714286
"766",6,12.6979931932249,2.22214880881435,15.3846153846154,0,69.2307692307692
"767",7,19.116323035912,3.3453565312846,4.16666666666667,30,18.3333333333333
"768",8,20.8691462157876,3.65210058776283,30.1587301587302,22.2222222222222,12.6984126984127
"769",1,22.2594650265304,3.89540637964282,20.2797202797203,0,45.4545454545455
"770",2,60.0971205103711,10.5169960893149,19.9063231850117,32.7868852459016,8.19672131147541
"771",3,49.582450384133,8.67692881722327,23.3918128654971,29.5321637426901,7.60233918128655
"772",4,31.8723488756399,5.57766105323699,6.2780269058296,17.4887892376682,26.0089686098655
"773",5,57.9529323587581,10.1417631627827,31.2359550561798,0,28.314606741573
"774",6,60.0567187576318,10.5099257825856,0,60.6060606060606,21.6783216783217
"775",7,31.2091598955033,5.46160298171308,22,10,0
"776",8,7.70552438365083,1.34846676713889,37.7049180327869,0,54.0983606557377
"777",1,60.0063697024087,10.5011146979215,12.1212121212121,4.89510489510489,16.0839160839161
"778",2,9.80761278002476,1.71633223650433,28,0,42.6666666666667
"779",3,60.0959914268738,10.5167984997029,0,35.2245862884161,37.1158392434988
"780",4,11.8703592956784,2.07731287674372,40.7407407407407,0,17.2839506172839
"781",5,8.14811005328927,1.42591925932562,20.9677419354839,0,11.2903225806452
"782",6,60.1117056639845,10.5195484911973,2.22772277227723,35.3960396039604,32.9207920792079
"783",7,60.0726109724733,10.5127069201828,0,44.0835266821346,30.8584686774942
"784",8,60.1995504913297,10.5349213359827,0,32.9207920792079,26.2376237623762
"785",1,42.9746669310755,7.52056671293822,22.508038585209,1.92926045016077,43.7299035369775
"786",2,60.0959196736889,10.5167859428955,8.87290167865707,12.2302158273381,29.0167865707434
"787",3,39.4510574090634,6.9039350465861,19.3661971830986,8.45070422535211,10.5633802816901
"788",4,60.0137197129369,10.502400949764,1.07991360691145,49.0280777537797,8.63930885529158
"789",5,60.1261245103974,10.5220717893195,6.32603406326034,20.6812652068127,36.0097323600973
"790",6,60.0681838653026,10.511932176428,0.234741784037559,32.1596244131455,31.924882629108
"791",7,16.7013289975194,2.92273257456589,9.48275862068965,15.5172413793103,0
"792",8,60.0224286690751,10.5039250170882,1.66270783847981,32.541567695962,23.5154394299287
"793",1,60.0196728536127,10.5034427493822,4.94117647058823,32.7058823529412,10.1176470588235
"794",2,33.799659945017,5.91494049037797,26.2948207171315,47.808764940239,1.59362549800797
"795",3,60.0372292041872,10.5065151107328,2.48868778280543,43.6651583710407,23.9819004524887
"796",4,60.0036365044535,10.5006363882794,2.41545893719807,24.6376811594203,36.4734299516908
"797",5,7.03084066318221,1.23039711605689,74,0,0
"798",6,10.7614275754901,1.88324982571077,38.8235294117647,0,47.0588235294118
"799",7,60.1527830357183,10.5267370312507,3.00751879699248,38.8471177944862,8.02005012531328
"800",8,60.1457910886903,10.5255134405208,42.713567839196,13.3165829145729,32.4120603015075
"801",1,51.0667703543748,8.93668481201559,20.5633802816901,13.2394366197183,21.1267605633803
"802",2,60.0584260365141,10.51022455639,19.0954773869347,9.2964824120603,36.1809045226131
"803",3,60.2199583509384,10.5384927114142,4.46009389671362,44.8356807511737,22.3004694835681
"804",4,60.0447613264965,10.5078332321369,8.42572062084257,27.2727272727273,18.4035476718404
"805",5,60.0060980752765,10.5010671631734,33.6734693877551,25.765306122449,7.14285714285714
"806",6,52.7451952578217,9.23040917011879,13.8020833333333,2.34375,18.75
"807",7,60.1404902066291,10.5245857861601,2.95566502463054,79.5566502463054,1.23152709359606
"808",8,60.1260154858673,10.5220527100268,7.57238307349666,58.5746102449889,16.9265033407572
"809",1,38.8908845803666,6.80590480156416,3.7593984962406,28.1954887218045,20.3007518796992
"810",2,40.1170586561309,7.02048526482291,3.3457249070632,33.457249070632,21.9330855018587
"811",3,49.3468569275301,8.63569996231778,23.6311239193084,15.850144092219,33.1412103746398
"812",4,18.0293374647668,3.15513405633418,6.9620253164557,0,15.1898734177215
"813",5,60.1888681140526,10.5330519199592,1.42517814726841,44.6555819477435,24.9406175771971
"814",6,24.6906211864542,4.32085870762948,26.5536723163842,0,34.4632768361582
"815",7,60.0732524251456,10.5128191744005,19.9004975124378,23.3830845771144,18.407960199005
"816",8,43.7114014811948,7.64949525920909,2.88461538461538,26.6025641025641,17.9487179487179
"817",1,5.64233055825425,0.987407847694494,9.09090909090909,0,0
"818",2,12.6466037394519,2.21315565440409,29.4871794871795,0,41.025641025641
"819",3,60.0149849339804,10.5026223634466,0,57.7272727272727,36.8181818181818
"820",4,19.8605538774692,3.47559692855711,32.8671328671329,0,6.99300699300699
"821",5,34.8583099367304,6.10020423892781,20.3636363636364,7.63636363636364,17.8181818181818
"822",6,19.3911331746063,3.3934483055561,2.87769784172662,0,46.0431654676259
"823",7,51.0822215222775,8.93938876639856,8.3969465648855,28.2442748091603,35.1145038167939
"824",8,60.0562604178025,10.5098455731154,29.4554455445545,16.0891089108911,20.0495049504951
"825",1,41.3858797351551,7.24252895365214,16.7883211678832,36.4963503649635,17.5182481751825
"826",2,41.1058147309147,7.19351757791007,38.4905660377359,14.7169811320755,16.9811320754717
"827",3,60.1419684815678,10.5248444842744,2.89855072463768,44.4444444444444,16.1835748792271
"828",4,26.8242780495348,4.69424865866859,11.2244897959184,1.53061224489796,34.1836734693878
"829",5,6.95442372550257,1.21702415196295,42.1052631578947,0,49.1228070175439
"830",6,6.38936333667484,1.1181385839181,30,0,62.5
"831",7,31.3304114117999,5.48282199706498,38.1642512077295,19.8067632850242,9.66183574879227
"832",8,60.0297396849559,10.5052044448673,0,35.6818181818182,27.7272727272727
"833",1,58.7115219472583,10.2745163407702,19.7860962566845,0,48.6631016042781
"834",2,60.0778835996572,10.51362962994,7.30088495575221,21.6814159292035,46.0176991150442
"835",3,9.46405653508322,1.65620989363956,32.7868852459016,0,18.0327868852459
"836",4,10.2441240124585,1.79272170218024,52.0547945205479,0,28.7671232876712
"837",5,26.51436556302,4.6400139735285,12.5,21.25,36.25
"838",6,60.0667955860394,10.5116892275569,1.57657657657658,40.7657657657658,32.2072072072072
"839",7,60.0937056950327,10.5163984966307,30.2600472813239,4.49172576832151,42.5531914893617
"840",8,60.2233558400007,10.5390872720001,32.0843091334895,7.02576112412178,35.8313817330211
"841",1,60.0830628701057,10.5145360022685,18.5995623632385,12.472647702407,31.2910284463895
"842",2,54.424216846404,9.5242379481207,19.893899204244,30.7692307692308,15.9151193633952
"843",3,6.33196093968871,1.10809316444552,23.2558139534884,0,18.6046511627907
"844",4,60.1515741150974,10.526525470142,0,19.9530516431925,26.2910798122066
"845",5,60.1720281935063,10.5301049338636,10.2739726027397,19.4063926940639,26.2557077625571
"846",6,59.470166079588,10.4072790639279,25.2927400468384,8.43091334894614,22.9508196721311
"847",7,32.7084464783516,5.72397813371153,18.0555555555556,28.2407407407407,31.0185185185185
"848",8,45.0541685887689,7.88447950303455,6.40569395017794,37.3665480427046,21.7081850533808
"849",1,43.0702234258615,7.53728909952576,20.3883495145631,26.537216828479,30.7443365695793
"850",2,60.1750245001614,10.5306292875283,0,47.1111111111111,10.2222222222222
"851",3,60.0238034891742,10.5041656106055,31.8289786223278,15.6769596199525,42.2802850356295
"852",4,60.0847280601225,10.5148274105215,6.52631578947368,19.3684210526316,38.7368421052632
"853",5,60.0979523763273,10.5171416658573,19.7752808988764,33.9325842696629,12.5842696629213
"854",6,60.0718731340025,10.5125777984504,4.30839002267574,14.2857142857143,36.5079365079365
"855",7,6.92808403979584,1.21241470696427,13.3333333333333,0,35.5555555555556
"856",8,15.214645377501,2.66256294106267,38.7755102040816,0,35.7142857142857
"857",1,60.0341115533903,10.5059695218433,27.6744186046512,7.44186046511628,23.7209302325581
"858",2,59.8309396208147,10.4704144336426,11.5869017632242,24.6851385390428,29.7229219143577
"859",3,60.0497686286461,10.5087095100131,0.232558139534884,26.5116279069767,24.6511627906977
"860",4,60.1439143418771,10.5251850098285,2.35602094240838,48.6910994764398,23.2984293193717
"861",5,60.168238524646,10.529441741813,3.6036036036036,40.990990990991,9.90990990990991
"862",6,60.1089610424516,10.519068182429,6.76855895196507,37.5545851528384,32.0960698689956
"863",7,22.3902229223661,3.91828901141408,10.2857142857143,4.57142857142857,5.14285714285714
"864",8,21.597291706676,3.77952604866831,14.1732283464567,29.1338582677165,25.1968503937008
"865",1,60.1163102945383,10.5203543015442,2.68456375838926,18.7919463087248,54.586129753915
"866",2,10.4687414484858,1.83202975348502,21.9512195121951,0,74.390243902439
"867",3,30.9007024135244,5.40762292236677,25.9259259259259,6.99588477366255,30.0411522633745
"868",4,7.13269689141033,1.24822195599681,32.6530612244898,0,42.8571428571429
"869",5,60.2385030739627,10.5417380379435,3.61990950226244,16.9683257918552,34.1628959276018
"870",6,5.6895498917454,0.995671231055444,17.2413793103448,0,34.4827586206897
"871",7,18.4880785514069,3.2354137464962,33.0935251798561,0,38.8489208633094
"872",8,11.4051801261766,1.9959065220809,20.2702702702703,0,21.6216216216216
"873",1,31.8719404726251,5.5775895827094,18.942731277533,6.6079295154185,41.8502202643172
"874",2,10.458828999438,1.83029507490166,36.0655737704918,0,0
"875",3,37.4348883914963,6.55110546851185,7.46268656716418,48.134328358209,2.98507462686567
"876",4,14.4024377729047,2.52042661025832,53.125,0,8.33333333333333
"877",5,27.0856472949693,4.73998827661962,36,0,36
"878",6,41.4373821884094,7.25154188297164,40.3908794788274,0,45.928338762215
"879",7,9.48305840082661,1.65953522014466,7.2463768115942,0,17.3913043478261
"880",8,4.86000167162691,0.85050029253471,56.4102564102564,0,0
"881",1,7.65610848497801,1.33981898487115,15,0,0
"882",2,60.0248973298189,10.5043570327183,8.51063829787234,11.5839243498818,32.387706855792
"883",3,21.6543206512796,3.78950611397393,7.33333333333333,30,14
"884",4,60.0101883119172,10.5017829545855,0,66.0508083140878,19.3995381062356
"885",5,17.2434101683361,3.01759677945881,19.4029850746269,0,7.46268656716418
"886",6,13.6096363262368,2.38168635709144,40.5405405405405,0,20.2702702702703
"887",7,60.0398319283429,10.50697058746,0,45.75,18.5
"888",8,60.1416887013052,10.5247955227284,0,92.2897196261682,2.33644859813084
"889",1,60.0511695455806,10.5089546704766,0,42.92343387471,22.737819025522
"890",2,41.6163388353591,7.28285929618785,13.8983050847458,0,16.9491525423729
"891",3,60.0564686307981,10.5098820103897,20.048309178744,17.8743961352657,16.6666666666667
"892",4,60.0528119946177,10.5092420990581,21.1764705882353,15.0588235294118,44.4705882352941
"893",5,54.3931388402915,9.51879929705101,1.9774011299435,12.1468926553672,22.316384180791
"894",6,19.993028593824,3.4987800039192,19.4029850746269,0,31.3432835820896
"895",7,60.1064056846496,10.5186209948137,0,72.9490022172949,13.9689578713969
"896",8,8.04376562669975,1.40765898467246,42.8571428571429,0,0
"897",1,60.0294469632591,10.5051532185703,5.02392344497608,35.4066985645933,21.0526315789474
"898",2,59.4297980042861,10.4002146507501,16.7420814479638,23.7556561085973,20.8144796380091
"899",3,60.1144879847698,10.5200353973347,2.41935483870968,20.9677419354839,30.6451612903226
"900",4,60.0596043386366,10.5104307592614,3.68663594470046,13.5944700460829,36.8663594470046
"901",5,60.0948873044418,10.5166052782773,5.65610859728507,1.80995475113122,25.7918552036199
"902",6,33.4247462278884,5.84933058988047,23.7668161434978,0.448430493273543,13.9013452914798
"903",7,54.5988661369819,9.55480157397182,16.5311653116531,7.85907859078591,40.3794037940379
"904",8,60.0467598590133,10.5081829753273,0,46.4824120603015,43.9698492462312
"905",1,60.0417023329649,10.5072979082689,17.6220806794055,5.30785562632696,53.7154989384289
"906",2,31.8174381811783,5.5680516817062,13.8888888888889,2.77777777777778,16.2037037037037
"907",3,34.4934279253555,6.03634988693721,15.0579150579151,12.7413127413127,31.2741312741313
"908",4,60.0893063078303,10.5156286038703,0.433839479392625,46.4208242950108,16.2689804772234
"909",5,9.58062511851928,1.67660939574087,35.2941176470588,0,14.7058823529412
"910",6,60.0237523902486,10.5041566682935,10,9.30232558139535,24.1860465116279
"911",7,31.0467126200409,5.43317470850716,5.68720379146919,16.1137440758294,29.8578199052133
"912",8,60.0483325418486,10.5084581948235,0,47.8632478632479,22.6495726495727
"913",1,60.0803157733134,10.5140552603298,2.22222222222222,11.8518518518519,40.7407407407407
"914",2,60.1197657231327,10.5209590015482,11.8932038834951,13.5922330097087,25.4854368932039
"915",3,57.8215332777808,10.1187683236116,25.181598062954,19.3704600484261,25.4237288135593
"916",4,60.2580524447722,10.5451591778351,8.27740492170022,21.7002237136465,38.9261744966443
"917",5,31.4019823953402,5.49534691918453,7.65765765765766,7.20720720720721,31.5315315315315
"918",6,59.8767154486705,10.4784252035173,6.19266055045872,33.7155963302752,19.954128440367
"919",7,49.2757306816026,8.62325286928045,30.9815950920245,18.7116564417178,9.8159509202454
"920",8,4.76134074087032,0.833234629652306,41.6666666666667,0,0
"921",1,60.0273203135948,10.5047810548791,26.7699115044248,0.221238938053097,48.6725663716814
"922",2,60.0465390816402,10.508144339287,0,25.5605381165919,38.7892376681614
"923",3,60.0036421612541,10.5006373782195,13.3165829145729,11.3065326633166,42.2110552763819
"924",4,60.0780421214372,10.5136573712515,3.06603773584906,36.5566037735849,31.1320754716981
"925",5,16.5975005766376,2.90456260091159,21.3592233009709,33.0097087378641,17.4757281553398
"926",6,60.0729487972321,10.5127660395156,33.8747099767981,7.19257540603248,14.6171693735499
"927",7,9.32166606131933,1.63129156073088,10.1694915254237,0,11.864406779661
"928",8,27.1063792059544,4.74361636104201,5.0314465408805,37.7358490566038,15.0943396226415
"929",1,33.2631558536405,5.82105227438708,30.4166666666667,0,45
"930",2,13.6917873560779,2.39606278731363,16.4835164835165,0,21.978021978022
"931",3,48.2755443961975,8.44822026933456,4.6242774566474,16.7630057803468,39.0173410404624
"932",4,60.043887586351,10.5076803276114,7.6271186440678,32.4152542372881,33.8983050847458
"933",5,60.1249398461278,10.5218644730724,25.609756097561,15.3658536585366,40.9756097560976
"934",6,60.1576937629189,10.5275964085108,1.41176470588235,50.5882352941176,32
"935",7,54.7972311938733,9.58951545892783,3.59897172236504,37.5321336760925,19.0231362467866
"936",8,60.111938853574,10.5195892993754,15.1927437641723,25.1700680272109,34.6938775510204
"937",1,60.0557049898748,10.5097483732281,12.6168224299065,21.0280373831776,27.3364485981308
"938",2,52.6075361842847,9.20631883224981,24.5014245014245,28.7749287749288,26.4957264957265
"939",3,34.4076210472784,6.02133368327372,40.4858299595142,0,37.246963562753
"940",4,25.4458167088176,4.45301792404307,31.9018404907975,11.6564417177914,21.4723926380368
"941",5,60.0117604897258,10.502058085702,11.7782909930716,8.54503464203233,44.5727482678984
"942",6,60.0364468293984,10.5063781951447,3.00230946882217,16.1662817551963,37.8752886836028
"943",7,60.0696902521318,10.5121957941231,0.539083557951483,33.1536388140162,39.0835579514825
"944",8,4.990232771612,0.8732907350321,23.5294117647059,0,0
"945",1,60.2022905339585,10.5354008434427,0,3.9647577092511,33.7004405286344
"946",2,60.0208117138954,10.5036420499317,0,35.421686746988,40.7228915662651
"947",3,60.0975904681552,10.5170783319272,0.488997555012225,40.8312958435208,24.4498777506112
"948",4,58.3924879537877,10.2186853919128,6.50602409638554,34.6987951807229,18.0722891566265
"949",5,53.3809246038468,9.34166180567319,2.28426395939086,12.9441624365482,32.994923857868
"950",6,5.19112285765829,0.9084465000902,17.8571428571429,0,3.57142857142857
"951",7,4.20073079719074,0.735127889508379,53.8461538461538,0,0
"952",8,21.1162697717765,3.69534721006089,34.3511450381679,0,38.1679389312977
"953",1,7.12462187951067,1.24680882891437,29.4117647058824,0,60.7843137254902
"954",2,60.0510639291722,10.5089361876051,0,11.6009280742459,37.3549883990719
"955",3,60.0548036656773,10.5095906414935,10.6172839506173,15.0617283950617,16.5432098765432
"956",4,23.5129106571,4.1147593649925,8.60215053763441,30.6451612903226,28.494623655914
"957",5,56.7158010289089,9.92526518005907,2.23880597014925,21.1442786069652,39.8009950248756
"958",6,60.1402398759435,10.5245419782901,6.12244897959184,14.9659863945578,44.4444444444444
"959",7,47.8675822178395,8.37682688812191,20.7602339181287,14.9122807017544,33.9181286549708
"960",8,60.1392146767838,10.5243625684372,0,66.8997668997669,27.5058275058275
"961",1,60.1896622151029,10.533190887643,15.6769596199525,25.6532066508314,18.7648456057007
"962",2,60.0506785180632,10.5088687406611,5.55555555555556,14.5833333333333,21.7592592592593
"963",3,60.0384401455751,10.5067270254756,0.442477876106195,11.5044247787611,24.5575221238938
"964",4,60.0838641721198,10.514676230121,6.42857142857143,21.4285714285714,35.2380952380952
"965",5,60.0339202820228,10.505936049354,3.81861575178998,17.1837708830549,31.0262529832936
"966",6,55.7080612064693,9.74891071113212,11.4285714285714,36.1904761904762,30.952380952381
"967",7,60.0217471643781,10.5038057537661,35.8108108108108,1.12612612612613,11.036036036036
"968",8,60.2320925215703,10.5406161912748,8.67579908675799,4.5662100456621,36.5296803652968
"969",1,24.5192234157891,4.29086409776309,32.0652173913043,0,33.1521739130435
"970",2,60.0113164111016,10.5019803719428,0,37.2767857142857,26.3392857142857
"971",3,8.79409108184302,1.53896593932253,60.655737704918,0,0
"972",4,24.0196665604357,4.20344164807625,37.7245508982036,0,16.1676646706587
"973",5,60.1090596112055,10.519085431961,0,37.7622377622378,36.1305361305361
"974",6,10.179218115066,1.78136317013655,40.3225806451613,0,20.9677419354839
"975",7,39.8888913674197,6.98055598929844,10.7638888888889,0,46.5277777777778
"976",8,3.45683134832663,0.60494548595716,29.4117647058824,0,0
"977",1,60.0201974061933,10.5035345460838,4.38144329896907,18.8144329896907,39.9484536082474
"978",2,14.0050162122183,2.4508778371382,30.4878048780488,0,12.1951219512195
"979",3,7.92246411826092,1.38643122069566,24.1379310344828,0,46.551724137931
"980",4,60.0146460686433,10.5025630620126,20.7161125319693,16.6240409207161,37.5959079283887
"981",5,60.2030093329479,10.5355266332659,24.8858447488584,3.65296803652968,22.8310502283105
"982",6,60.0231109682055,10.504044419436,0.704225352112676,22.3004694835681,43.4272300469484
"983",7,60.0166831290328,10.5029195475808,12.2641509433962,12.7358490566038,13.6792452830189
"984",8,37.6672143039899,6.59176250319824,38.7665198237885,10.5726872246696,14.9779735682819
"985",1,21.624874105839,3.78435296852182,25.3424657534247,0,18.4931506849315
"986",2,38.8419862865814,6.79734760015175,11.1940298507463,20.1492537313433,18.6567164179104
"987",3,55.3171822262603,9.68050688959556,2.08333333333333,37.7604166666667,21.6145833333333
"988",4,60.0093696901567,10.5016396957774,7.6530612244898,4.33673469387755,39.5408163265306
"989",5,19.6807683261884,3.44413445708296,52.5974025974026,0,11.6883116883117
"990",6,40.3527220114734,7.06172635200784,9.15492957746479,7.3943661971831,49.6478873239437
"991",7,42.5047113745028,7.43832449053799,2.52707581227437,38.9891696750903,26.7148014440433
"992",8,42.7630548142774,7.48353459249855,24.0458015267176,20.9923664122137,10.3053435114504
"993",1,60.0888417214435,10.5155473012526,0,9.86460348162476,64.990328820116
"994",2,60.1379050518816,10.5241333840793,13.953488372093,10.9302325581395,17.906976744186
"995",3,60.0028270141299,10.5004947274727,24.0291262135922,16.2621359223301,18.9320388349515
"996",4,60.1109277361314,10.519412353823,3.36538461538462,22.5961538461538,50
"997",5,47.6353916177317,8.33619353310305,46.7836257309941,0,20.7602339181287
"998",6,29.1303025439607,5.09780294519312,16.6666666666667,0,22.0430107526882
"999",7,60.0241433757391,10.5042250907543,24.4604316546763,14.6282973621103,9.83213429256595
"1000",8,26.8450794501534,4.69788890377684,33.1775700934579,0,29.4392523364486
"1001",1,58.1586571279695,10.1777649973947,23.3409610983982,2.51716247139588,13.5011441647597
"1002",2,60.0551426844541,10.5096499697795,8.89370932754881,7.80911062906724,50.3253796095445
"1003",3,60.0957369746174,10.5167539705581,12.9107981220657,16.4319248826291,40.8450704225352
"1004",4,17.9457845345397,3.14051229354445,11.8518518518519,0,34.0740740740741
"1005",5,60.0244878826783,10.5042853794687,19.75,18.5,15.5
"1006",6,60.024181849755,10.5042318237071,10.2941176470588,24.5098039215686,25.2450980392157
"1007",7,60.0363632930724,10.5063635762877,5.12820512820513,29.8368298368298,18.8811188811189
"1008",8,43.7755044201607,7.66071327352812,16.3879598662207,6.02006688963211,22.4080267558528
"1009",1,60.0230923039499,10.5040411531912,3.34928229665072,40.1913875598086,37.3205741626794
"1010",2,39.6204181759032,6.93357318078306,49.4584837545126,5.41516245487365,20.9386281588448
"1011",3,60.1049823794482,10.5183719164034,10.1449275362319,29.2270531400966,18.8405797101449
"1012",4,60.0481740197241,10.5084304534517,8.49056603773585,14.622641509434,12.2641509433962
"1013",5,17.4804036111141,3.05907063194496,68.75,0,12.5
"1014",6,60.0215101780588,10.5037642811603,18.1192660550459,26.3761467889908,31.651376146789
"1015",7,60.2808211803168,10.5491437065554,18.1372549019608,13.9705882352941,39.9509803921569
"1016",8,60.0696651489123,10.5121914010597,13.1313131313131,14.3939393939394,27.5252525252525
"1017",1,26.9269642694455,4.71221874715297,13.7142857142857,36,9.71428571428571
"1018",2,60.0396555302197,10.5069397177884,0.424628450106157,55.8386411889597,25.6900212314225
"1019",3,28.1527651500323,4.92673390125566,21.256038647343,36.231884057971,17.3913043478261
"1020",4,60.1556663153599,10.527241605188,4.08653846153846,9.85576923076923,28.8461538461538
"1021",5,60.024642826504,10.5043124946382,23.3796296296296,3.7037037037037,28.2407407407407
"1022",6,39.5580131757569,6.92265230575745,25.3246753246753,4.87012987012987,37.3376623376623
"1023",7,19.1044482051277,3.34327843589735,32.6388888888889,0,39.5833333333333
"1024",8,36.0693426684737,6.3121349669829,15.1260504201681,8.82352941176471,47.8991596638655
"1025",1,23.0677490292457,4.03685608011799,23.8709677419355,0,33.5483870967742
"1026",2,60.0061275065603,10.5010723136481,12.4716553287982,26.530612244898,37.8684807256236
"1027",3,60.1412801391897,10.5247240243582,9.0702947845805,16.0997732426304,39.2290249433107
"1028",4,60.1240232970192,10.5217040769784,7.41687979539642,15.3452685421995,13.5549872122762
"1029",5,8.4793304687262,1.48388283202708,34.5454545454545,0,0
"1030",6,6.31847548601448,1.10573321005253,26.1904761904762,0,61.9047619047619
"1031",7,60.155584095134,10.5272272166485,4.18604651162791,14.6511627906977,30.4651162790698
"1032",8,10.3739952365291,1.8154491663926,22.5352112676056,0,30.9859154929577
"1033",1,60.0074403228359,10.5013020564963,16.6666666666667,11.8357487922705,45.6521739130435
"1034",2,60.089316474263,10.515630382996,0,33.4872979214781,23.5565819861432
"1035",3,60.1220618834898,10.5213608296107,32.7014218009479,0,39.3364928909953
"1036",4,27.7327265365307,4.85322714389287,37.1681415929204,0,46.0176991150442
"1037",5,34.3072401251925,6.00376702190868,51.2396694214876,0,33.0578512396694
"1038",6,60.0207160295898,10.5036253051782,0,38.0281690140845,42.4882629107981
"1039",7,14.8590616286315,2.60033578501052,10.8910891089109,0,71.2871287128713
"1040",8,16.5441364195914,2.8952238734285,25.1851851851852,0,19.2592592592593
"1041",1,60.176300141348,10.5308525247359,0,29.1079812206573,41.5492957746479
"1042",2,25.3610072568518,4.43817626994906,25.2941176470588,21.1764705882353,2.94117647058824
"1043",3,52.0992571826436,9.11737000696263,25.679012345679,8.88888888888889,50.6172839506173
"1044",4,60.0400081984187,10.5070014347233,32.0093457943925,19.392523364486,22.8971962616822
"1045",5,33.5461837412259,5.87058215471453,12.3505976095618,27.4900398406374,19.9203187250996
"1046",6,37.9371659150162,6.63900403512784,4.9645390070922,23.4042553191489,45.3900709219858
"1047",7,60.0292714984416,10.5051225122273,0,52.7839643652561,22.9398663697105
"1048",8,60.0730688468077,10.5127870481913,16.548463356974,40.4255319148936,14.8936170212766
"1049",1,60.2122645386315,10.5371462942605,26.8181818181818,10.4545454545455,18.1818181818182
"1050",2,60.0009610933197,10.5001681913309,22.5419664268585,27.8177458033573,26.6187050359712
"1051",3,60.0018917183018,10.5003310507028,0,41.7582417582418,18.9010989010989
