"","day","latency","dist","target_quadrant","opposite_quadrant","wall_zone"
"598",6,11.9691269981788,2.0945972246813,37.037037037037,0,28.3950617283951
"599",7,10.8862218722965,1.90508882765189,14.4736842105263,0,59.2105263157895
"600",8,38.2047952512872,6.68583916897526,34.6715328467153,18.978102189781,13.1386861313869
"601",1,60.0411541132792,10.5072019698239,2.08333333333333,7.08333333333333,45.4166666666667
"602",2,25.8123681208801,4.51716442115401,21.4689265536723,20.9039548022599,35.0282485875706
"603",3,17.7524669184732,3.10668171073281,21.4765100671141,0,39.5973154362416
"604",4,60.0990579732906,10.5173351453259,10.3448275862069,18.75,22.198275862069
"605",5,36.7019478989222,6.42284088231139,14.3382352941176,11.3970588235294,41.1764705882353
"606",6,30.767779386077,5.38436139256347,38.0952380952381,0,39.3939393939394
"607",7,47.4485964368234,8.3035043764441,3.41614906832298,46.583850931677,16.7701863354037
"608",8,60.1064957248547,10.5186367518496,3.6144578313253,33.0120481927711,33.0120481927711
"609",1,23.2811704858971,4.074204835032,5.52486187845304,6.62983425414365,44.1988950276243
"610",2,32.2481209985804,5.64342117475157,39.4618834080717,0,52.914798206278
"611",3,16.240492027867,2.84208610487673,26.7857142857143,9.82142857142857,19.6428571428571
"612",4,32.3625017983956,5.66343781471923,7.03125,7.8125,28.90625
"613",5,54.6054274779681,9.55594980864442,1.55038759689922,31.7829457364341,32.8165374677003
"614",6,60.1166096425385,10.5204066874442,8.13648293963255,25.9842519685039,27.2965879265092
"615",7,60.1113142828754,10.5194799995032,0,34.7161572052402,43.4497816593886
"616",8,60.0799068879149,10.5139837053851,0,29.0322580645161,31.5668202764977
"617",1,7.8578632388262,1.37512606679458,17.2413793103448,0,37.9310344827586
"618",2,58.7064704717516,10.2736323325565,39.018691588785,0,33.411214953271
"619",3,60.0691102497461,10.5120942937056,0,24.9394673123487,38.2566585956416
"620",4,16.46196953202,2.8808446681035,20.1680672268908,0,16.8067226890756
"621",5,60.0965055435812,10.5168884701267,20.6388206388206,9.33660933660934,46.4373464373464
"622",6,23.5157864499787,4.11526262874628,60.6936416184971,0,38.150289017341
"623",7,31.7372871139116,5.55402524493453,46.218487394958,0,34.8739495798319
"624",8,60.1132672764052,10.5198217733709,6.96055684454756,52.6682134570766,15.0812064965197
"625",1,60.1217920439525,10.5213136076917,0,22.5165562913907,47.2406181015453
"626",2,60.2363166662837,10.5413554165996,13.9650872817955,31.9201995012469,20.9476309226933
"627",3,60.0257551096796,10.5045071441939,0,48.0088495575221,31.4159292035398
"628",4,6.36854809813202,1.1144959171731,40.625,0,0
"629",5,60.2160237891639,10.5378041631037,0,44.7306791569087,43.559718969555
"630",6,16.8401343006696,2.94702350261717,29.3103448275862,0,27.5862068965517
"631",7,41.4347495243148,7.25108116675509,13.7184115523466,39.3501805054152,16.2454873646209
"632",8,60.0990011019835,10.5173251928471,5.43478260869565,8.91304347826087,50.4347826086956
"633",1,60.1448622307048,10.5253508903733,19.0366972477064,5.27522935779817,46.5596330275229
"634",2,60.0504146890205,10.5088225705786,17.0616113744076,7.81990521327014,34.8341232227488
"635",3,10.246664180468,1.7931662315819,26.4705882352941,0,44.1176470588235
"636",4,14.4151529129537,2.52265175976689,25.4901960784314,0,9.80392156862745
"637",5,31.6821519613849,5.54437659324236,38.5593220338983,0,27.9661016949153
"638",6,15.1178272304622,2.64561976533088,7.07964601769912,0,14.1592920353982
"639",7,4.61986369515522,0.808476146652164,39.2857142857143,0,21.4285714285714
"640",8,60.0910392778499,10.5159318736237,1.44578313253012,43.6144578313253,21.4457831325301
"641",1,60.0899010748297,10.5157326880952,0,17.6605504587156,39.2201834862385
"642",2,37.5270070571367,6.56722623499892,22.265625,0,40.625
"643",3,32.9747155241348,5.77057521672359,19.3415637860082,16.8724279835391,24.2798353909465
"644",4,8.33616972868764,1.45882970252034,56.3636363636364,0,12.7272727272727
"645",5,17.0450903393292,2.98289080938261,27.3504273504274,38.4615384615385,0
"646",6,13.6111950528482,2.38195913424844,47.4226804123711,0,21.6494845360825
"647",7,60.0692275617928,10.5121148233137,36.1323155216285,9.16030534351145,21.882951653944
"648",8,60.045072964223,10.507887768739,6.20689655172414,6.20689655172414,34.7126436781609
"649",1,33.242654073422,5.81746446284885,30.6306306306306,0,48.6486486486487
"650",2,60.0047819203329,10.5008368360583,9.28074245939675,4.40835266821346,44.3155452436195
"651",3,7.68324256135119,1.34456744823646,47.7272727272727,0,0
"652",4,9.45596420043968,1.65479373507694,44.2857142857143,0,32.8571428571429
"653",5,8.07800992184533,1.41365173632293,29.0909090909091,0,25.4545454545455
"654",6,13.6466735564313,2.38816787237548,14.4578313253012,12.0481927710843,49.3975903614458
"655",7,14.8196852388649,2.59344491680136,9.73451327433628,0,18.5840707964602
"656",8,60.1689732815587,10.5295703242728,41.9724770642202,2.98165137614679,27.0642201834862
"657",1,60.0622477552027,10.5108933571605,6.32054176072235,20.5417607223476,50.3386004514673
"658",2,60.1151678561343,10.5201543748235,0,14.9425287356322,37.9310344827586
"659",3,28.9440660174991,5.06521155306234,28.4974093264249,4.14507772020725,56.4766839378238
"660",4,13.450356185779,2.35381233251133,32.5581395348837,0,10.4651162790698
"661",5,60.1332055589622,10.5233109728184,7.5609756097561,17.0731707317073,22.9268292682927
"662",6,60.032707270667,10.5057237723667,13.3676092544987,8.22622107969152,32.3907455012853
"663",7,38.5891943934443,6.75310901885276,5.09090909090909,22.5454545454545,31.2727272727273
"664",8,8.51380745242902,1.48991630417508,24.5901639344262,0,36.0655737704918
"665",1,17.8076781057075,3.11634366849882,61.5384615384615,0,8.46153846153846
"666",2,58.36254461751,10.2134453080643,32.6190476190476,5.95238095238095,35.9523809523809
"667",3,40.4790140990483,7.08382746733346,27.5092936802974,0,26.3940520446097
"668",4,35.062340280614,6.13590954910745,15.3846153846154,2.30769230769231,17.6923076923077
"669",5,60.09417192246,10.5164800864305,4.18502202643172,63.6563876651982,18.2819383259912
"670",6,60.1043382531233,10.5182591942966,5.65610859728507,42.5339366515837,17.420814479638
"671",7,60.0650966228198,10.5113919089935,42.2330097087379,2.18446601941748,20.3883495145631
"672",8,60.194125140975,10.5339718996706,18.2481751824818,33.8199513381995,18.4914841849148
"673",1,35.2741158192858,6.17297026837501,34.051724137931,0,28.448275862069
"674",2,8.70425447862558,1.52324453375948,35.8490566037736,0,33.9622641509434
"675",3,39.4481207687439,6.90342113453018,26.7361111111111,0,37.8472222222222
"676",4,50.5817229568845,8.85180151745479,35.5882352941176,12.3529411764706,22.6470588235294
"677",5,60.0213198709855,10.5037309774225,6.02150537634409,14.1935483870968,25.8064516129032
"678",6,8.44541173065205,1.47794705286411,60.7142857142857,0,0
"679",7,38.4952387697259,6.73666678470204,23.8866396761134,6.07287449392713,31.5789473684211
"680",8,27.233980605011,4.76594660587693,62.6373626373626,0,19.2307692307692
"681",1,60.212015897379,10.5371027820413,0,33.1236897274633,53.2494758909853
"682",2,26.2675253706226,4.59681693985896,54.2372881355932,0,11.864406779661
"683",3,60.0240171153034,10.5042029951781,0,50.251256281407,27.8894472361809
"684",4,5.38683002161606,0.94269525378281,21.875,0,6.25
"685",5,5.94951159132756,1.04116452848232,35.2941176470588,0,0
"686",6,60.0132750521393,10.5023231341244,26.7352185089974,20.0514138817481,18.5089974293059
"687",7,8.08219009586214,1.41438326677587,32.1428571428571,0,42.8571428571429
"688",8,60.0345199532934,10.5060409918264,0,74.3341404358354,15.4963680387409
"689",1,54.6375192067968,9.56156586118943,25.6476683937824,9.32642487046632,37.3056994818653
"690",2,9.73705153926758,1.70398401937183,75.4385964912281,0,0
"691",3,37.4928636211543,6.56125113370201,2.35294117647059,46.6666666666667,12.9411764705882
"692",4,19.0152576543561,3.32767008951232,26.865671641791,0,63.4328358208955
"693",5,60.0452537753101,10.5079194106793,4.11622276029056,10.4116222760291,43.3414043583535
"694",6,7.20053429444662,1.26009350152816,30.188679245283,0,0
"695",7,19.9424419119948,3.4899273345991,12.2093023255814,0,43.6046511627907
"696",8,12.5527319723431,2.19672809516004,37.6470588235294,0,9.41176470588235
"697",1,23.9431882905775,4.19005795085106,25.4658385093168,0,61.4906832298137
"698",2,17.4464160258174,3.05312280451804,37.7777777777778,8.14814814814815,10.3703703703704
"699",3,60.0795770426001,10.513925982455,18.5344827586207,0.21551724137931,26.9396551724138
"700",4,14.0820742563662,2.46436299486409,5.30973451327434,0,46.9026548672566
"701",5,12.6831266112555,2.21954715696971,10.1123595505618,0,41.5730337078652
"702",6,13.5751464248257,2.3756506243445,37.037037037037,0,32.0987654320988
"703",7,60.110468104558,10.5193319182977,0,80.9859154929577,7.51173708920188
"704",8,20.5999627057944,3.60499347351401,15,0,45.625
"705",1,57.9418302912972,10.139820300977,33.4939759036145,3.37349397590361,24.578313253012
"706",2,60.2278076332642,10.5398663358212,7.24946695095949,32.6226012793177,32.8358208955224
"707",3,60.1405339392364,10.5245934393664,0,30.2771855010661,55.4371002132196
"708",4,28.2861010546416,4.95006768456228,16.2790697674419,0,46.9767441860465
"709",5,60.0791808745153,10.5138566530402,0.992555831265509,29.5285359801489,30.5210918114144
"710",6,38.809026151079,6.79157957643882,15.2610441767068,17.2690763052209,34.5381526104418
"711",7,29.5028463790502,5.16299811633379,1.87793427230047,40.8450704225352,44.6009389671362
"712",8,32.6260122120227,5.70955213710397,7.39130434782609,10.4347826086957,44.3478260869565
"713",1,60.0154239848909,10.5026991973559,6.97167755991285,4.35729847494553,50.9803921568627
"714",2,60.0543733132116,10.509515329812,8.37209302325581,53.953488372093,12.093023255814
"715",3,60.0221241883851,10.5038717329674,0,59.5744680851064,23.8770685579196
"716",4,60.019050618739,10.5033338582793,23.4408602150538,14.4086021505376,27.3118279569892
"717",5,11.0754720540664,1.93820760946162,6.97674418604651,0,66.2790697674419
"718",6,33.6088911751031,5.88155595564305,41.9607843137255,0,36.4705882352941
"719",7,10.3515440731426,1.81152021279995,57.1428571428571,0,17.4603174603175
"720",8,60.1252756648979,10.5219232413571,11.1111111111111,13.8271604938272,32.3456790123457
"721",1,60.0840537966616,10.5147094144158,14.2168674698795,12.5301204819277,52.0481927710843
"722",2,60.0743513566067,10.5130114874062,0,33.1065759637188,23.1292517006803
"723",3,60.1789482620986,10.5313159458673,33.7931034482759,17.4712643678161,14.0229885057471
"724",4,60.0122347590945,10.5021410828415,3.86473429951691,16.4251207729469,37.6811594202899
"725",5,53.7959910921084,9.41429844111896,3.62694300518135,33.6787564766839,37.5647668393782
"726",6,42.0429359954082,7.35751379919643,12.5412541254125,19.4719471947195,28.0528052805281
"727",7,60.039324643397,10.5068818125945,0,79.1079812206573,16.9014084507042
"728",8,60.0411736322777,10.5072053856486,14.1361256544503,45.2879581151832,6.54450261780105
"729",1,13.4800991858931,2.3590173575313,67.0588235294118,0,0
"730",2,55.979318994528,9.79638082404239,5.67375886524823,26.4775413711584,27.6595744680851
"731",3,60.0116298119845,10.5020352170973,14.0664961636829,18.1585677749361,45.5242966751918
"732",4,13.3203364532264,2.33105887931463,48.0769230769231,0,15.3846153846154
"733",5,6.21276767918919,1.08723434385811,37.2093023255814,0,13.953488372093
"734",6,60.1805343455961,10.5315935104793,0,49.1484184914842,35.2798053527981
"735",7,60.2423574506995,10.5424125538724,0,33.9066339066339,33.4152334152334
"736",8,35.0613619902512,6.13573834829396,16.4319248826291,18.7793427230047,18.7793427230047
"737",1,60.1782852799862,10.5311999239976,28.4444444444444,0,39.7777777777778
"738",2,60.0542711317557,10.5094974480572,3.97350993377483,15.0110375275938,28.2560706401766
"739",3,60.0517017291176,10.5090478025956,12.5,9.31818181818182,47.5
"740",4,60.0403687882291,10.5070645379401,0,39.7802197802198,16.043956043956
"741",5,60.1253106761982,10.5219293683347,11.0599078341014,36.405529953917,38.0184331797235
"742",6,34.5977536040546,6.05460688070955,25.8196721311475,0,29.0983606557377
"743",7,60.0537704906737,10.5094098358679,5.54272517321016,12.933025404157,17.3210161662818
"744",8,19.8986947227368,3.48227157647895,39.8601398601399,0,34.2657342657343
"745",1,41.281752137582,7.22430662407685,24.1007194244604,18.705035971223,20.863309352518
"746",2,60.1209835807895,10.5211721266382,3.71287128712871,25.2475247524752,25.7425742574257
"747",3,60.0204806322281,10.5035841106399,7.04960835509138,17.4934725848564,21.6710182767624
"748",4,54.4606789127794,9.53061880973638,3.64583333333333,20.0520833333333,28.90625
"749",5,60.0647046067664,10.5113233061841,21.6091954022989,2.52873563218391,32.4137931034483
"750",6,60.1082204724667,10.5189385826817,4.68384074941452,18.9695550351288,14.519906323185
"751",7,30.6396755771555,5.3619432260022,8.18181818181818,12.7272727272727,17.7272727272727
"752",8,4.4463496776341,0.778111193585968,25,0,10
"753",1,12.661074755961,2.21568808229318,7.29166666666667,25,0
"754",2,60.0527457477072,10.5092305058488,3.48027842227378,45.2436194895592,17.6334106728538
"755",3,60.216586872093,10.5379027026163,7.82997762863535,32.662192393736,25.2796420581655
"756",4,54.5123415372953,9.53965976902668,3.6697247706422,24.0825688073394,47.2477064220183
"757",5,60.1276295640507,10.5223351737089,8.81670533642691,9.51276102088167,29.2343387470998
"758",6,7.49936460516627,1.3123888059041,34.6938775510204,0,0
"759",7,21.4277379708843,3.74985414490475,16.1073825503356,23.489932885906,30.8724832214765
"760",8,32.7794687860001,5.73640703755002,13.1914893617021,50.2127659574468,22.9787234042553
"761",1,4.22806011658791,0.739910520402885,26.9230769230769,0,0
"762",2,60.0503800686951,10.5088165120217,9.21985815602837,26.0047281323877,28.1323877068558
"763",3,60.274897464563,10.5481070562985,15.9550561797753,2.24719101123596,24.7191011235955
"764",4,8.96851848238868,1.56949073441802,19.2982456140351,0,59.6491228070175
"765",5,24.2864049538124,4.25012086691717,13.855421686747,0,51.8072289156626
"766",6,60.1346275102486,10.5235598142935,8.93300248138958,52.605459057072,5.70719602977668
"767",7,10.1772496520817,1.7810186891143,42.8571428571429,0,26.984126984127
"768",8,60.1485789011189,10.5260013076958,6.33802816901408,33.0985915492958,40.3755868544601
"769",1,30.5153845109642,5.34019228941874,12.5541125541126,7.79220779220779,21.2121212121212
"770",2,53.1454369098729,9.30045145922775,11.576354679803,35.7142857142857,34.9753694581281
"771",3,60.0660684305168,10.5115619753404,8.48214285714286,18.0803571428571,33.0357142857143
"772",4,15.2438886747042,2.66768051807323,28.099173553719,0,21.4876033057851
"773",5,36.6334688466704,6.41085704816732,5.33807829181495,0,34.5195729537367
"774",6,31.751605118651,5.55653089576393,26.2008733624454,0,29.6943231441048
"775",7,41.3778417894106,7.24112231314685,2.64900662251656,42.3841059602649,34.7682119205298
"776",8,32.6612187544405,5.71571328202709,4.36893203883495,56.7961165048544,2.42718446601942
"777",1,60.0589066497808,10.5103086637116,9.11161731207289,5.92255125284738,48.9749430523918
"778",2,60.080275808187,10.5140482664327,6.2200956937799,16.9856459330144,20.5741626794258
"779",3,60.0977914541946,10.5171135044841,12.1495327102804,5.37383177570093,20.0934579439252
"780",4,28.8046125675911,5.04080719932845,44.9074074074074,9.25925925925926,30.0925925925926
"781",5,35.679142594137,6.24384995397398,34.468085106383,10.2127659574468,24.6808510638298
"782",6,60.126283494061,10.5220996114607,14.4208037825059,15.839243498818,29.7872340425532
"783",7,58.7801594844861,10.2865279097851,3.30788804071247,40.2035623409669,14.2493638676845
"784",8,18.500209069246,3.23753658711805,15.9663865546218,27.7310924369748,15.9663865546218
"785",1,60.097526503545,10.5170671381204,3.40909090909091,23.1818181818182,42.2727272727273
"786",2,60.075701120218,10.5132476960382,4.54545454545455,4.76190476190476,38.961038961039
"787",3,60.0259472129285,10.5045407622625,9.87394957983193,8.61344537815126,44.1176470588235
"788",4,34.1827359172341,5.98197878551597,23.3962264150943,0,50.188679245283
"789",5,24.8800527630323,4.35400923353065,3.3112582781457,11.9205298013245,29.1390728476821
"790",6,36.8646652630667,6.45131642103668,13.3333333333333,2.96296296296296,35.5555555555556
"791",7,60.0889855498074,10.5155724712163,3.28227571115974,44.8577680525164,16.6301969365427
"792",8,13.8092707165912,2.41662237540346,18.6915887850467,0,28.9719626168224
"793",1,60.0418080311938,10.5073164054589,0.845665961945032,9.51374207188161,57.7167019027484
"794",2,60.1840272077408,10.5322047613546,13.38199513382,12.4087591240876,25.3041362530414
"795",3,39.5222649412763,6.91639636472335,34.8178137651822,14.9797570850202,22.6720647773279
"796",4,60.0198174611302,10.5034680556978,0,28.5377358490566,27.8301886792453
"797",5,60.0249432570429,10.5043650699825,19.5704057279236,5.96658711217184,25.2983293556086
"798",6,27.8327235100498,4.87072661425872,21.5789473684211,44.7368421052632,7.36842105263158
"799",7,60.0653786460645,10.5114412630613,6.66666666666667,42,22.8888888888889
"800",8,16.0657061274157,2.81149857229774,55.5555555555556,0,14.8148148148148
"801",1,43.3721168670637,7.59012045173615,9.49720670391061,2.23463687150838,50
"802",2,21.8930277663972,3.83127985911951,21.0810810810811,0,56.2162162162162
"803",3,37.796617136224,6.6144079988392,21.4592274678112,9.44206008583691,13.7339055793991
"804",4,14.2901226371006,2.5007714614926,58.1632653061224,0,20.4081632653061
"805",5,18.3863128211205,3.21760474369608,20.6896551724138,28.448275862069,28.448275862069
"806",6,17.5422764139675,3.06989837244431,29.1970802919708,1.45985401459854,9.48905109489051
"807",7,13.4335574945571,2.35087256154749,23.9130434782609,0,36.9565217391304
"808",8,60.0846883330661,10.5148204582866,0,64.3518518518518,7.40740740740741
"809",1,60.1036501802662,10.5181387815466,0,28.6046511627907,55.1162790697674
"810",2,34.3192402245212,6.00586703929121,19.8237885462555,14.0969162995595,6.6079295154185
"811",3,52.0119861905946,9.10209758335405,5.36585365853659,11.7073170731707,21.9512195121951
"812",4,11.3098984918081,1.97923223606641,10.958904109589,2.73972602739726,27.3972602739726
"813",5,7.34829936127782,1.28595238822362,25.6410256410256,35.8974358974359,0
"814",6,18.1703472697395,3.17981077220441,5.71428571428571,2.85714285714286,42.8571428571429
"815",7,60.0031222288087,10.5005463900415,3.68663594470046,32.4884792626728,43.0875576036866
"816",8,14.4710190776273,2.53242833858478,8,0,58
"817",1,60.013960298677,10.5024430522685,3.52422907488987,25.7709251101322,23.568281938326
"818",2,54.0681476890869,9.46192584559022,15.8974358974359,16.4102564102564,22.8205128205128
"819",3,20.9725768651029,3.67020095139301,4.60526315789474,69.0789473684211,5.92105263157895
"820",4,29.3841606118536,5.14222810707439,45.3271028037383,0,20.0934579439252
"821",5,60.1807054638716,10.5316234561775,0,73.7068965517241,18.3189655172414
"822",6,60.0410159973193,10.5071777995309,1.38248847926267,77.6497695852535,8.06451612903226
"823",7,22.6473345334279,3.96328354334988,6.28930817610063,31.4465408805031,23.2704402515723
"824",8,24.7396428342462,4.32943749599308,13.4408602150538,11.8279569892473,34.9462365591398
"825",1,60.0192315526713,10.5033655217175,25.3968253968254,0.90702947845805,41.4965986394558
"826",2,55.33543075332,9.683700381831,14.207650273224,14.7540983606557,26.2295081967213
"827",3,60.0386282475848,10.5067599433273,20.671834625323,26.3565891472868,23.5142118863049
"828",4,9.07508185786808,1.58813932512691,67.1428571428571,0,0
"829",5,31.9688463802161,5.59454811653781,10.3448275862069,25,40.0862068965517
"830",6,60.0111671571257,10.501954252497,0,39.4736842105263,32.6754385964912
"831",7,38.1236018688409,6.67163032704716,14.2372881355932,9.49152542372881,58.9830508474576
"832",8,60.053210069874,10.509311762228,0,84.5036319612591,6.53753026634383
"833",1,11.2665173162097,1.9716405303367,18.4210526315789,11.8421052631579,28.9473684210526
"834",2,60.1779560276299,10.5311423048352,3.66132723112128,8.23798627002288,33.8672768878719
"835",3,60.1519782058404,10.5265961860221,8.88888888888889,29.1111111111111,21.5555555555556
"836",4,60.0468706047168,10.5082023558254,12.4121779859485,3.27868852459016,37.4707259953162
"837",5,18.1715924566188,3.18002867990828,28.5714285714286,1.78571428571429,42.8571428571429
"838",6,9.67299488332366,1.69277410458164,38.6666666666667,0,22.6666666666667
"839",7,60.0720715268144,10.5126125171925,0,59.9483204134367,27.1317829457364
"840",8,60.0210380796819,10.5036816639443,0,70.2517162471396,11.441647597254
"841",1,60.0125473809062,10.5021957916586,6.96055684454756,22.2737819025522,33.6426914153132
"842",2,60.0583519580835,10.5102115926646,14,18.5,41.5
"843",3,60.0452253856904,10.5079144424958,5.07726269315673,25.8278145695364,43.7086092715232
"844",4,17.4469781536372,3.05322117688652,5.42635658914729,25.5813953488372,21.7054263565891
"845",5,60.0572078204045,10.5100113685708,0,32.7102803738318,37.6168224299065
"846",6,8.11451986135752,1.42004097573757,55.1724137931034,0,12.0689655172414
"847",7,29.6684033743484,5.19197059051097,1.9047619047619,54.7619047619048,29.5238095238095
"848",8,60.1525768023549,10.5267009404121,7.25806451612903,44.8924731182796,20.6989247311828
"849",1,20.6288160179531,3.61004280314179,8.60927152317881,0,15.2317880794702
"850",2,60.0006075356743,10.500106318743,13.9423076923077,13.2211538461538,31.0096153846154
"851",3,60.0041826718624,10.5007319675759,9.38271604938272,29.8765432098765,30.8641975308642
"852",4,19.4068525710819,3.39619919993933,10.6060606060606,31.0606060606061,9.09090909090909
"853",5,60.1034945033163,10.5181115380803,20.1754385964912,19.7368421052632,36.8421052631579
"854",6,19.9635926810767,3.49362871918842,40.6451612903226,0,34.8387096774194
"855",7,40.0727744462191,7.01273552808833,88.8888888888889,0,7.98611111111111
"856",8,60.0245717751898,10.5043000606582,0,52.5274725274725,23.0769230769231
"857",1,60.0271876099832,10.5047578317471,13.1634819532909,9.34182590233546,26.1146496815287
"858",2,60.0999793447421,10.5174963853298,9.21348314606742,31.4606741573034,36.8539325842697
"859",3,39.400171766581,6.89503005915168,18.3150183150183,12.0879120879121,25.6410256410256
"860",4,44.0484056136508,7.70847098238888,10.3678929765886,18.0602006688963,27.7591973244147
"861",5,26.857796339595,4.70011435942912,3.04878048780488,31.7073170731707,12.1951219512195
"862",6,44.0144077826567,7.70252136196493,10.7142857142857,0,58.5714285714286
"863",7,34.4970495264948,6.03698366713659,56.8627450980392,0,16.6666666666667
"864",8,60.083428466876,10.5145999817033,32.9974811083123,15.1133501259446,29.7229219143577
"865",1,60.0746718030288,10.51306756553,6.45933014354067,19.1387559808612,34.2105263157895
"866",2,36.219471794785,6.33840756408738,10.9375,47.65625,12.890625
"867",3,60.0366931044719,10.5064212932826,12.6086956521739,32.3913043478261,37.8260869565217
"868",4,31.2572917932937,5.4700260638264,4.07239819004525,38.9140271493213,33.0316742081448
"869",5,60.0185682068285,10.503249436195,8.16326530612245,19.2743764172336,37.8684807256236
"870",6,60.0800223813734,10.5140039167404,4.91803278688525,19.2037470725995,23.8875878220141
"871",7,60.1816162502094,10.5317828437866,0,37.5280898876404,45.8426966292135
"872",8,60.1194370343872,10.5209014810178,0,9.88505747126437,29.8850574712644
"873",1,5.06028652694899,0.885550142216074,30.3030303030303,0,0
"874",2,60.2358861795026,10.541280081413,11.8987341772152,12.6582278481013,38.7341772151899
"875",3,34.0227233586127,5.95397658775722,22.2222222222222,0,27.7777777777778
"876",4,60.0363028365273,10.5063529963923,16.1290322580645,31.0173697270471,19.6029776674938
"877",5,42.5365265444291,7.44389214527509,2.42214532871972,33.2179930795848,23.8754325259516
"878",6,60.1782099620298,10.5311867433552,10.4545454545455,25.6818181818182,35.2272727272727
"879",7,5.07082958704975,0.887395177733706,27.027027027027,0,0
"880",8,60.1050640487315,10.518386208528,0,38.7596899224806,29.9741602067183
"881",1,9.89023821629487,1.7307916878516,68.8311688311688,0,12.987012987013
"882",2,60.1066940350042,10.5186714561257,8.08823529411765,12.7450980392157,35.7843137254902
"883",3,60.0477088886126,10.5083490555072,0,69.3396226415094,20.0471698113208
"884",4,60.0144779676367,10.5025336443364,8.37209302325581,34.8837209302326,27.906976744186
"885",5,60.026770457383,10.504684830042,18.4931506849315,7.30593607305936,27.3972602739726
"886",6,8.14883575325091,1.42604625681891,30.3030303030303,0,40.9090909090909
"887",7,6.91917625003652,1.21085584375639,25.4545454545455,0,40
"888",8,60.0846410958324,10.5148121917707,12.085308056872,11.3744075829384,35.3080568720379
"889",1,5.98361101324167,1.04713192731729,20,0,34
"890",2,29.3745196504082,5.14054093882144,45.4976303317536,4.739336492891,25.1184834123223
"891",3,58.2109178757831,10.186910628262,4.12844036697248,44.7247706422018,27.5229357798165
"892",4,60.194216700747,10.5339879226307,11.8203309692671,16.3120567375887,16.3120567375887
"893",5,60.1720957647589,10.5301167588328,8.0091533180778,14.41647597254,23.3409610983982
"894",6,60.1542464694424,10.5269931321524,24.5238095238095,3.33333333333333,41.4285714285714
"895",7,60.029342116164,10.5051348703287,0,42.2062350119904,38.3693045563549
"896",8,60.2725758476562,10.5477007733398,17.5771971496437,8.31353919239905,35.8669833729216
"897",1,60.0192263927822,10.5033646187369,0,36.1757105943152,22.2222222222222
"898",2,24.6877409991598,4.32035467485297,23.3695652173913,19.0217391304348,10.8695652173913
"899",3,60.0102223925595,10.5017889186979,14.3939393939394,19.6969696969697,16.4141414141414
"900",4,60.1526048073146,10.5267058412801,2,39.5555555555556,32.4444444444444
"901",5,40.1276988241247,7.02234729422182,32,4,33.8181818181818
"902",6,22.3448117802569,3.91034206154496,20.5298013245033,22.5165562913907,0
"903",7,60.0054759087742,10.5009582840355,0,18.609865470852,45.067264573991
"904",8,60.0716099876961,10.5125317478468,4.80549199084668,14.8741418764302,36.8421052631579
"905",1,55.9522042753523,9.79163574818665,35.9580052493438,0,16.010498687664
"906",2,5.90917794652492,1.03410614064186,52.7777777777778,0,0
"907",3,60.0881763469252,10.5154308607119,12.6190476190476,12.3809523809524,26.4285714285714
"908",4,60.1682883399014,10.5294504594827,25.3481894150418,2.22841225626741,46.7966573816156
"909",5,57.9562643990249,10.1423462698294,22.1052631578947,0,51.5789473684211
"910",6,60.0911335221559,10.5159483663773,0,29.185520361991,40.0452488687783
"911",7,60.0483413208882,10.5084597311554,0,22.4343675417661,45.8233890214797
"912",8,20.7042712947746,3.62324747658555,61.6541353383459,0,30.0751879699248
"913",1,4.28944483864225,0.750652846762394,29.1666666666667,0,0
"914",2,60.1656131521081,10.5289823016189,4.12371134020619,35.3092783505155,28.6082474226804
"915",3,8.97758257587548,1.57107695077821,11.864406779661,0,62.7118644067797
"916",4,10.450980548396,1.82892159596931,14.2857142857143,0,14.2857142857143
"917",5,60.1077928302712,10.5188637452975,0,27.9620853080569,45.260663507109
"918",6,60.0650506537532,10.5113838644068,16.5354330708661,24.9343832020997,34.9081364829396
"919",7,25.199055438546,4.40983470174555,54.8571428571429,0,16.5714285714286
"920",8,15.6259519507834,2.73454159138709,13.6363636363636,0,8.18181818181818
"921",1,60.1101131108084,10.5192697943915,13.9269406392694,19.4063926940639,42.9223744292237
"922",2,8.85958047942896,1.55042658390007,27.536231884058,0,0
"923",3,27.3747577487323,4.79058260602816,22.4598930481283,14.9732620320856,31.0160427807487
"924",4,60.0331568833506,10.5058024545864,5.25059665871122,35.5608591885441,26.9689737470167
"925",5,38.0188792578904,6.65330387013081,12.0567375886525,10.9929078014184,29.7872340425532
"926",6,14.335429083621,2.50870008963368,10.8910891089109,0,19.8019801980198
"927",7,60.1250947902512,10.5218915882939,21.9277108433735,21.4457831325301,18.0722891566265
"928",8,60.1876942790454,10.5328464988329,1.72839506172839,40.9876543209877,32.5925925925926
"929",1,51.9288642878815,9.08755125037926,21.0796915167095,0.77120822622108,55.012853470437
"930",2,60.0473286016044,10.5082825052808,34.2364532019704,18.2266009852217,28.3251231527094
"931",3,60.0505574600002,10.5088475555,6.55339805825243,12.1359223300971,47.3300970873786
"932",4,60.0604893478577,10.5105856358751,30.989010989011,22.6373626373626,8.79120879120879
"933",5,46.4099351752971,8.12173865567699,12.2324159021407,6.42201834862385,44.6483180428135
"934",6,37.2195443401222,6.51342025952138,12.5954198473282,5.34351145038168,44.2748091603053
"935",7,21.6306377704122,3.78536160982213,56.6176470588235,0,2.20588235294118
