"","day","latency","dist","target_quadrant","opposite_quadrant","wall_zone"
"695",7,3.73895767417294,0.654317592980265,35,0,0
"696",8,23.8116261666512,4.16703457916396,27.7456647398844,0,47.9768786127168
"697",1,60.1807964594548,10.5316393804046,6.30841121495327,23.3644859813084,35.7476635514019
"698",2,60.0416543183397,10.5072895057095,18.8372093023256,18.8372093023256,23.4883720930233
"699",3,26.1518022235487,4.57656538912103,20.2072538860104,3.62694300518135,23.8341968911917
"700",4,60.2643382188247,10.5462591882943,14.2523364485981,10.981308411215,55.8411214953271
"701",5,60.0159897884205,10.5027982129736,9.23076923076923,23.8461538461538,40
"702",6,60.1109398160007,10.5194144678001,21.0526315789474,33.5839598997494,7.76942355889724
"703",7,13.891491977357,2.43101109603748,25.974025974026,16.8831168831169,32.4675324675325
"704",8,27.3463963070255,4.78561935372946,4.23280423280423,32.8042328042328,43.9153439153439
"705",1,36.2986605887105,6.35226560302433,3.0188679245283,11.6981132075472,46.7924528301887
"706",2,60.0776768908806,10.5135934559041,28.2167042889391,3.38600451467269,41.9864559819413
"707",3,60.1566231623177,10.5274090534056,19.047619047619,28.0701754385965,19.047619047619
"708",4,12.5948831155178,2.20410454521561,8.82352941176471,0,62.7450980392157
"709",5,24.8449381548129,4.34786417709226,17.9487179487179,3.84615384615385,21.1538461538462
"710",6,5.62196263004291,0.98384346025751,12.9032258064516,0,0
"711",7,22.6777074609767,3.96859880567092,62.5850340136054,0,12.9251700680272
"712",8,55.9007254019269,9.78262694533719,45.6575682382134,16.6253101736973,18.8585607940447
"713",1,60.0813223129449,10.5142314047654,16.046511627907,8.83720930232558,37.2093023255814
"714",2,60.0838476910428,10.5146733459325,55.3488372093023,0,28.8372093023256
"715",3,41.190414101175,7.20832246770563,41.1411411411411,0,57.6576576576577
"716",4,58.071125338109,10.1624469341691,31.4121037463977,12.6801152737752,38.0403458213257
"717",5,60.1317832147078,10.5230620625739,30.8612440191388,16.5071770334928,50.4784688995215
"718",6,34.6577505113756,6.06510633949073,67.7685950413223,0,14.4628099173554
"719",7,32.1891438395371,5.63310017191899,97.1014492753623,0,0
"720",8,5.84096392365965,1.02216868664044,8.69565217391304,0,17.3913043478261
"721",1,15.8760338637951,2.77830592616415,4.3859649122807,0,36.8421052631579
"722",2,20.4540240791057,3.5794542138435,14.7286821705426,4.65116279069767,0
"723",3,60.13915724375,10.5243525176563,1.91387559808612,2.39234449760766,38.755980861244
"724",4,60.015683761506,10.5027446582635,50.5263157894737,0,31.3157894736842
"725",5,15.5947840080239,2.72908720140418,50,0,30
"726",6,3.59778605115224,0.629612558951642,30.7692307692308,0,0
"727",7,4.61025302143292,0.806794278750761,26.0869565217391,0,21.7391304347826
"728",8,4.22858896015438,0.740003068027017,26.3157894736842,0,0
"729",1,5.44088829539552,0.952155451694216,12.5,0,0
"730",2,18.6776889959604,3.26859557429307,6.76691729323308,0,66.9172932330827
"731",3,13.1716119386852,2.30503208926991,7,5,42
"732",4,14.9559461172277,2.61729057051485,42.7272727272727,0,37.2727272727273
"733",5,59.8335755049585,10.4708757133677,45.2196382428941,0,37.7260981912145
"734",6,29.1395730686627,5.09942528701598,29.8701298701299,0,30.7359307359307
"735",7,60.0040408113136,10.5007071419799,47.0066518847007,18.8470066518847,29.0465631929047
"736",8,7.49368194795896,1.31139434089282,14.2857142857143,10.7142857142857,0
"737",1,60.07134609569,10.5124855667458,4.35835351089588,2.6634382566586,39.225181598063
"738",2,17.3638729202506,3.03867776104386,19.2546583850932,0,49.0683229813665
"739",3,60.2781468513605,10.5486756989881,26.4864864864865,22.4324324324324,23.5135135135135
"740",4,22.7983416122287,3.98970978214003,3.44827586206897,13.7931034482759,50.3448275862069
"741",5,23.8898152976204,4.18071767708357,61.9883040935673,0,26.9005847953216
"742",6,16.5914092277734,2.90349661486034,5.5045871559633,2.75229357798165,60.5504587155963
"743",7,10.8858140507624,1.90501745888342,5.26315789473684,18.4210526315789,0
"744",8,8.17384794045313,1.4304233895793,26.0869565217391,0,21.7391304347826
"745",1,60.0995324679935,10.5174181818988,16.8141592920354,11.9469026548673,38.0530973451327
"746",2,15.8764912180581,2.77838596316017,35.8695652173913,0,7.60869565217391
"747",3,45.9427378514832,8.03997912400957,47.5177304964539,7.80141843971631,12.7659574468085
"748",4,22.6141287445171,3.9574725302905,32.5443786982249,24.8520710059172,31.3609467455621
"749",5,6.4356054687335,1.12623095702836,23.5294117647059,0,35.2941176470588
"750",6,12.0770347450034,2.11348108037559,30.1204819277108,0,26.5060240963855
"751",7,17.0114187117709,2.97699827455991,81.1881188118812,0,6.93069306930693
"752",8,8.13391697084634,1.42343546989811,26.0869565217391,0,58.695652173913
"753",1,14.6105955086693,2.55685421401712,6.03448275862069,0,58.6206896551724
"754",2,45.156481542325,7.90238426990688,13.0841121495327,7.78816199376947,35.5140186915888
"755",3,11.2749431129398,1.97311504476447,19.4805194805195,0,24.6753246753247
"756",4,8.8288351742545,1.54504615549454,9.09090909090909,0,56.3636363636364
"757",5,28.4886034506045,4.98550560385578,89.622641509434,0,0
"758",6,9.84504712229508,1.72288324640164,50.8474576271186,0,0
"759",7,5.33247571468029,0.933183250069051,60.8695652173913,0,0
"760",8,13.4747651603605,2.35808390306309,48.8095238095238,0,13.0952380952381
"761",1,5.42872619518959,0.950027084158178,33.3333333333333,0,36.3636363636364
"762",2,17.4349880007486,3.05112290013101,17,4,0
"763",3,22.9155064654398,4.01021363145196,5.67375886524823,6.38297872340426,53.9007092198582
"764",4,6.87698674539059,1.20347268044335,29.4117647058824,0,0
"765",5,11.029734910839,1.93020360939683,67.2727272727273,0,0
"766",6,35.2667195295862,6.17167591767759,5,32.5,31.4285714285714
"767",7,10.3532564223287,1.81181987390752,52.2388059701493,1.49253731343284,0
"768",8,8.65712343792622,1.51499660163709,8.92857142857143,0,12.5
"769",1,60.1036364975242,10.5181363870667,1.40515222482436,28.8056206088993,31.615925058548
"770",2,27.3705613047847,4.78984822833733,9.375,0,49.4791666666667
"771",3,7.74219794800761,1.35488464090133,51.8518518518518,0,9.25925925925926
"772",4,4.30885954143606,0.754050419751311,31.25,0,0
"773",5,23.2891779841657,4.07560614722899,53.8461538461538,0,32.3076923076923
"774",6,4.36036623745826,0.763064091555196,37.5,0,0
"775",7,60.0673597101373,10.511787949274,2.5974025974026,35.0649350649351,40.4761904761905
"776",8,14.5268607489918,2.54220063107356,41.7582417582418,0,37.3626373626374
"777",1,7.68334798840078,1.34458589797014,22.2222222222222,0,16.6666666666667
"778",2,41.5036712053749,7.26314246094061,23.3108108108108,12.8378378378378,42.2297297297297
"779",3,60.0418771207823,10.5073284961369,0,31.89448441247,37.6498800959233
"780",4,14.8700971267961,2.60226699718931,9.18367346938776,6.12244897959184,35.7142857142857
"781",5,60.1457529638595,10.5255067686754,12.5592417061611,40.9952606635071,28.436018957346
"782",6,60.2006193388556,10.5351083842997,0,15.6989247311828,58.0645161290323
"783",7,44.6866255337956,7.82015946841422,24.2214532871972,19.0311418685121,19.7231833910035
"784",8,60.0330039117112,10.5057756845494,19.047619047619,12.531328320802,12.781954887218
"785",1,22.6954656763381,3.97170649335918,14.0243902439024,0,12.8048780487805
"786",2,60.0977420843416,10.5171048647598,0,38.2663847780127,48.2029598308668
"787",3,56.3696976072343,9.864697081266,8.48806366047745,11.6710875331565,39.5225464190981
"788",4,12.9930507757668,2.27378388575919,10.6382978723404,2.12765957446809,0
"789",5,26.6955057214368,4.67171350125145,23.4567901234568,0,32.0987654320988
"790",6,46.2795757983662,8.09892576471408,8.18181818181818,15.4545454545455,37.8787878787879
"791",7,60.0445518088942,10.5077965665565,16.8224299065421,23.3644859813084,30.8411214953271
"792",8,60.0448474426744,10.507848302468,14.4670050761421,19.5431472081218,23.8578680203046
"793",1,60.0690999910211,10.5120924984287,40.5405405405405,0,27.4774774774775
"794",2,31.5806288498113,5.52661004871698,10.9004739336493,45.0236966824645,10.4265402843602
"795",3,22.3230803488054,3.90653906104094,12.1212121212121,0,53.9393939393939
"796",4,40.4863343251523,7.08510850690165,3.13588850174216,32.7526132404181,39.3728222996516
"797",5,60.0101922335659,10.501783640874,56.3131313131313,7.32323232323232,23.4848484848485
"798",6,34.497215770663,6.03701275986603,28.3464566929134,0,32.2834645669291
"799",7,36.3981750745657,6.369680638049,62.4031007751938,0,16.6666666666667
"800",8,60.1606087951287,10.5281065391475,15.2380952380952,14.047619047619,23.5714285714286
"801",1,60.1768613518896,10.5309507365807,21.4285714285714,12.3809523809524,27.6190476190476
"802",2,15.48912933726,2.71059763402049,5.26315789473684,21.0526315789474,21.0526315789474
"803",3,5.13640573692633,0.898871003962108,29.1666666666667,0,0
"804",4,6.17116903423483,1.07995458099109,43.75,0,0
"805",5,13.1641817087192,2.30373179902587,80,0,18
"806",6,18.557132392528,3.2474981686924,75,0,18.5483870967742
"807",7,4.02024237591244,0.703542415784677,27.7777777777778,0,0
"808",8,12.1437529950992,2.12515677414236,89.5522388059701,0,0
"809",1,60.0469147968472,10.5082100894483,0,46.6507177033493,19.6172248803828
"810",2,14.3170484569883,2.50548347997295,39.1891891891892,0,55.4054054054054
"811",3,20.0924801042999,3.51618401825249,71.7741935483871,0,9.67741935483871
"812",4,10.5391660978938,1.84435406713141,38.8059701492537,0,16.4179104477612
"813",5,7.59926687559562,1.32987170322923,27.6595744680851,0,38.2978723404255
"814",6,7.35916453072603,1.28785379287706,26.3157894736842,0,15.7894736842105
"815",7,51.9931982086346,9.09880968651105,89.1246684350133,0,10.3448275862069
"816",8,35.6270886450134,6.23474051287734,87.7952755905512,0,0
"817",1,34.4758989392064,6.03328231436112,17.7966101694915,0,37.2881355932203
"818",2,22.3664753093855,3.91413317914247,70.7006369426752,0,26.1146496815287
"819",3,9.35943058460673,1.63790035230618,50.8196721311475,0,0
"820",4,14.5911200970239,2.55344601697918,5.8252427184466,0,47.5728155339806
"821",5,10.0133548409917,1.75233709717354,6.25,28.125,17.1875
"822",6,42.2987765608577,7.40228589815009,81.6393442622951,5.9016393442623,7.54098360655738
"823",7,8.50339544000035,1.48809420200006,56.6037735849057,0,9.43396226415094
"824",8,6.05149125272428,1.05901096922675,32.5,0,0
"825",1,34.1632780121652,5.97857365212891,24.7422680412371,0,35.0515463917526
"826",2,6.81728466557296,1.19302481647527,17.3913043478261,0,32.6086956521739
"827",3,11.7203906549016,2.05106836460777,54.9295774647887,0,0
"828",4,14.4831673449324,2.53455428536318,4.3956043956044,0,43.956043956044
"829",5,16.7526012931467,2.93170522630067,64.1304347826087,0,11.9565217391304
"830",6,19.588915925349,3.42806028693608,56.3025210084034,15.9663865546218,16.8067226890756
"831",7,47.1773010154573,8.25602767770502,1.4792899408284,19.5266272189349,62.4260355029586
"832",8,29.9216161315975,5.23628282302956,85.9223300970874,0,2.9126213592233
"833",1,60.0240034818529,10.5042006093242,16.1434977578475,19.2825112107623,24.6636771300448
"834",2,26.2994534546993,4.60240435457238,50.259067357513,0,29.5336787564767
"835",3,60.0029022712024,10.5005078974604,0,37.9385964912281,40.7894736842105
"836",4,21.0793013502298,3.68887773629022,28.1045751633987,0,27.4509803921569
"837",5,22.2185845172999,3.88825229052748,52.4822695035461,0,7.09219858156028
"838",6,4.96245539724309,0.86842969451754,17.8571428571429,0,0
"839",7,14.3228502458698,2.50649879302722,20.5128205128205,0,49.5726495726496
"840",8,5.7607354821162,1.00812870937034,50,0,0
"841",1,60.1280602863769,10.522410550116,17.5,0,39.3181818181818
"842",2,5.88062760772219,1.02910983135138,34.8837209302326,0,51.1627906976744
"843",3,55.4291710878035,9.70010494036561,13.5,0,37
"844",4,60.0159214143079,10.5027862475039,17.1497584541063,14.7342995169082,36.4734299516908
"845",5,6.15651168753903,1.07738954531933,25.7142857142857,0,71.4285714285714
"846",6,16.9846384981866,2.97231173718266,47.4576271186441,11.864406779661,9.32203389830508
"847",7,8.27967618367856,1.44894333214375,53.6231884057971,0,26.0869565217391
"848",8,26.0731171871762,4.56279550775583,1.65745856353591,1.10497237569061,46.9613259668508
"849",1,15.9158221470011,2.7852688757252,57.6923076923077,0,18.2692307692308
"850",2,60.0753790774952,10.5131913385617,0,12.8953771289538,35.036496350365
"851",3,60.0404117321371,10.507072053124,9.75056689342404,31.0657596371882,24.2630385487528
"852",4,60.1103334080543,10.5193083464095,3.23325635103926,41.8013856812933,15.473441108545
"853",5,4.08614180117387,0.715074815205428,43.4782608695652,0,0
"854",6,9.04789509423849,1.58338164149174,16.3636363636364,0,41.8181818181818
"855",7,22.0254416536389,3.85445228938681,12.5,21.7105263157895,28.2894736842105
"856",8,20.8310552330631,3.64543466578604,16.1290322580645,12.9032258064516,34.1935483870968
"857",1,60.0244884223469,10.5042854739107,0,35.036496350365,28.4671532846715
"858",2,38.8780929597538,6.80366626795691,8.11808118081181,15.4981549815498,41.3284132841328
"859",3,60.1729686772042,10.5302695185107,17.1111111111111,11.3333333333333,29.3333333333333
"860",4,19.6996938053876,3.44744641594283,7.46268656716418,0,34.3283582089552
"861",5,60.1512393110864,10.5264668794401,17.9948586118252,26.7352185089974,29.0488431876607
"862",6,6.73753160044188,1.17906803007733,22.2222222222222,0,0
"863",7,22.3657104582038,3.91399933018567,27.4509803921569,3.92156862745098,20.9150326797386
"864",8,26.5307964480962,4.64288937841684,80.0970873786408,0,16.0194174757282
"865",1,60.0211501622391,10.5037012783918,16.8674698795181,10.3614457831325,32.289156626506
"866",2,17.946802234186,3.14069039098255,17.6,0,69.6
"867",3,29.5405760533676,5.16960080933933,15.3846153846154,0,31.7307692307692
"868",4,29.0825852257538,5.08945241450691,12.6262626262626,8.58585858585858,35.3535353535354
"869",5,18.8442624669179,3.29774593171063,48.695652173913,3.47826086956522,0
"870",6,3.58835078885663,0.62796138804991,35.7142857142857,0,0
"871",7,9.24914395864862,1.61860019276351,74,0,0
"872",8,9.33877680336447,1.63428594058878,81.4814814814815,0,0
"873",1,60.1289732136767,10.5225703123934,0,29.5508274231678,34.0425531914894
"874",2,60.1199312654619,10.5209879714558,7.48792270531401,28.2608695652174,21.256038647343
"875",3,48.1691037819615,8.42959316184326,2.89855072463768,31.0144927536232,24.3478260869565
"876",4,28.8856631457311,5.05499105050295,61.5023474178404,0,15.4929577464789
"877",5,11.251976894302,1.96909595650284,6.66666666666667,0,62.2222222222222
"878",6,15.5974634062037,2.72955609608565,56.8181818181818,0,7.95454545454545
"879",7,5.41991766502534,0.948485591379435,69.5652173913043,0,0
"880",8,9.73472545621887,1.7035769548383,9.52380952380952,0,55.5555555555556
"881",1,60.0932319410324,10.5163155896807,6.49651972157773,40.6032482598608,34.338747099768
"882",2,22.7664722247192,3.98413263932586,69.8795180722892,0,4.81927710843374
"883",3,43.1282679955345,7.54744689921854,1.49253731343284,43.8805970149254,37.0149253731343
"884",4,37.353475225173,6.53685816440526,3.13725490196078,10.9803921568627,47.4509803921569
"885",5,23.5222821882495,4.11639938294367,72.7272727272727,0,13.0681818181818
"886",6,4.98349217300481,0.872111130275842,50,0,0
"887",7,13.0211991348519,2.27870984859908,16.4705882352941,0,29.4117647058824
"888",8,7.75909084408894,1.35784089771557,8,0,80
"889",1,60.0046368611657,10.500811450704,0.715990453460621,29.3556085918854,34.8448687350835
"890",2,60.1887637325517,10.5330336531966,23.489932885906,9.61968680089485,31.7673378076063
"891",3,9.58908765844331,1.67809034022758,42.3728813559322,0,22.0338983050847
"892",4,17.8643844212017,3.1262672737103,4.6875,60.9375,0
"893",5,7.49303050036955,1.31128033756467,47.3684210526316,0,0
"894",6,5.42721840238311,0.949763220417044,12.5,0,0
"895",7,6.90969575384446,1.20919675692278,32.258064516129,0,0
"896",8,11.8735156388524,2.07786523679916,5.26315789473684,0,46.0526315789474
"897",1,60.0984773564206,10.5172335373736,7.03883495145631,13.1067961165049,52.9126213592233
"898",2,60.1027747589842,10.5179855828222,8.19277108433735,32.7710843373494,28.1927710843373
"899",3,11.4299644736947,2.00024378289657,17.8947368421053,0,48.4210526315789
"900",4,60.2189354139914,10.5383136974485,13.7387387387387,29.0540540540541,11.7117117117117
"901",5,60.141174634484,10.5247055610347,15.4411764705882,17.156862745098,33.0882352941176
"902",6,5.65944597369823,0.990403045397191,23.3333333333333,0,50
"903",7,30.7638017467405,5.38366530567959,19.2513368983957,33.1550802139037,25.1336898395722
"904",8,60.0296664917311,10.5051916360529,34.5410628019324,5.55555555555556,24.1545893719807
"905",1,60.0993554127136,10.5173871972249,0,24.2761692650334,42.3162583518931
"906",2,15.3829170965829,2.692010491902,37.1428571428571,0,34.2857142857143
"907",3,60.1331159423953,10.5232952899192,17.9245283018868,6.60377358490566,46.6981132075472
"908",4,51.7125937920145,9.04970391360253,31.4763231197772,4.73537604456824,24.2339832869081
"909",5,15.0518421241144,2.63407237172003,4.58715596330275,0,44.954128440367
"910",6,60.100636362091,10.5176113633659,0.92378752886836,15.9353348729792,39.7228637413395
"911",7,21.7445436492976,3.80529513862707,42.4242424242424,0,35.7575757575758
"912",8,60.0355727865453,10.5062252376454,4.87238979118329,26.9141531322506,29.9303944315545
"913",1,11.8312230414435,2.07046403225262,34.020618556701,0,13.4020618556701
"914",2,14.0283395538684,2.45495942192696,67.0454545454545,0,21.5909090909091
"915",3,60.080517824036,10.5140906192063,3.7117903930131,31.4410480349345,31.2227074235808
"916",4,27.6032069217901,4.83056121131326,28.2608695652174,0,44.5652173913043
"917",5,60.0667479092304,10.5116808841153,21.6589861751152,2.99539170506912,20.9677419354839
"918",6,60.0451954197791,10.5079091984613,27.0886075949367,5.82278481012658,28.8607594936709
"919",7,15.017011014305,2.62797692750338,5.05050505050505,0,56.5656565656566
"920",8,60.0203993179597,10.5035698806429,16.1862527716186,30.820399113082,26.6075388026608
"921",1,60.1077286362535,10.5188525113444,12.7403846153846,25.2403846153846,30.7692307692308
"922",2,60.025990574311,10.5045483505044,2.52873563218391,26.4367816091954,36.3218390804598
"923",3,60.1224652720995,10.5214314226174,9.46601941747573,21.6019417475728,31.7961165048544
"924",4,26.8425588660162,4.69744780155283,2.89855072463768,3.38164251207729,71.0144927536232
"925",5,60.0465015955066,10.5081377792137,14.004914004914,17.1990171990172,28.009828009828
"926",6,44.9979670848629,7.87464423985101,36.1022364217252,0,36.1022364217252
"927",7,60.0882832604648,10.5154495705813,8.89423076923077,20.4326923076923,14.4230769230769
"928",8,60.0290277899804,10.5050798632466,9.54545454545455,23.4090909090909,19.3181818181818
"929",1,60.0196112929092,10.5034319762591,25.8351893095768,0,43.4298440979955
"930",2,60.0868897868994,10.5152057127074,9.72568578553616,34.4139650872818,17.7057356608479
"931",3,60.0226744250035,10.5039680243756,26.0765550239234,0,28.7081339712919
"932",4,10.9976476687832,1.92458834203706,16.0919540229885,27.5862068965517,14.9425287356322
"933",5,4.7359359265242,0.828788787141734,24.1379310344828,0,0
"934",6,60.0614800990582,10.5107590173352,0,51.219512195122,20
"935",7,10.9164937896219,1.91038641318383,8.82352941176471,0,20.5882352941176
"936",8,60.0301838382996,10.5052821717024,56.6416040100251,0,19.5488721804511
"937",1,15.2554189327707,2.66969831323487,20,0,50.4347826086956
"938",2,35.6332703381655,6.23582230917895,6.37450199203187,7.56972111553785,31.4741035856574
"939",3,40.2299532473168,7.04024181828044,13.8613861386139,7.59075907590759,49.5049504950495
"940",4,60.0950482948738,10.5166334516029,17.5355450236967,0,33.6492890995261
"941",5,20.4952245868738,3.58666430270292,42.0689655172414,24.1379310344828,11.7241379310345
"942",6,60.047033496673,10.5082308619178,23.0068337129841,16.8564920273349,41.9134396355353
"943",7,57.6323669386582,10.0856642142652,37.3684210526316,0,30.7894736842105
"944",8,38.4142976660634,6.7225020915611,42.2907488986784,0,32.5991189427313
"945",1,56.9538844400668,9.96692977701169,28.75,3.75,33
"946",2,60.042100915095,10.5073676601416,11.2903225806452,18.4331797235023,37.0967741935484
"947",3,28.2564903360242,4.94488580880423,26.8867924528302,0,37.7358490566038
"948",4,60.0732577406049,10.5128201046059,53.3180778032037,10.9839816933638,24.0274599542334
"949",5,60.0320770853321,10.5056134899331,0.221729490022173,17.2949002217295,39.4678492239468
"950",6,60.040813602907,10.5071423805087,22.7272727272727,13.6363636363636,50.6818181818182
"951",7,56.0874816047994,9.81530928083989,52.25,0,37
"952",8,54.3271190507698,9.50724583388471,74.054054054054,0,20.2702702702703
"953",1,50.0054101532865,8.75094677682512,9.28381962864722,9.28381962864722,48.2758620689655
"954",2,7.34235572802049,1.28491225240359,15.6862745098039,0,39.2156862745098
"955",3,35.5345054213457,6.21853844873549,25.2918287937743,23.7354085603113,42.8015564202335
"956",4,60.0954466828225,10.5167031694939,30.1401869158879,8.17757009345794,35.981308411215
"957",5,60.1568359834476,10.5274462971033,40.8577878103837,3.38600451467269,29.1196388261851
"958",6,60.3495328282997,10.5611682449525,35.4312354312354,0.932400932400932,35.8974358974359
"959",7,60.0061222946328,10.5010714015607,22.9314420803783,0,64.0661938534279
"960",8,5.03352329618618,0.880866576832582,32,0,0
"961",1,60.1201264780235,10.5210221336541,10.3960396039604,4.20792079207921,40.5940594059406
"962",2,10.9799917495879,1.92149855617788,10.3896103896104,0,59.7402597402597
"963",3,60.1471004768359,10.5257425834463,6.38297872340426,17.9669030732861,22.4586288416076
"964",4,59.925231549897,10.486915521232,4.54545454545455,38.6363636363636,19.5454545454545
"965",5,7.76055574688161,1.35809725570428,38.0952380952381,0,40.4761904761905
"966",6,36.3291592409121,6.35760286715962,1.7921146953405,18.9964157706093,38.7096774193548
"967",7,5.93831974473814,1.03920595532918,9.67741935483871,0,48.3870967741936
"968",8,5.45132505197819,0.953981884096183,42.3076923076923,0,0
"969",1,60.1141986895526,10.5199847706717,0,35.6481481481481,42.1296296296296
"970",2,60.0633824932821,10.5110919363244,24.8908296943231,0,33.6244541484716
"971",3,30.5238674147517,5.34167679758155,2.78884462151394,23.5059760956175,52.5896414342629
"972",4,8.03724105558801,1.4065171847279,40.3846153846154,0,36.5384615384615
"973",5,19.3183186717207,3.38070576755111,36.4406779661017,22.8813559322034,0
"974",6,11.5907775975888,2.02838607957803,51.8987341772152,0,27.8481012658228
"975",7,21.0771413326863,3.6884997332201,28.3783783783784,25.6756756756757,41.8918918918919
"976",8,12.032306587638,2.10565365283665,33.8235294117647,0,30.8823529411765
"977",1,14.1346675989585,2.47356682981774,27.4809160305344,0,51.9083969465649
"978",2,60.0130929712082,10.5022912699614,6.08899297423888,10.3044496487119,21.7798594847775
"979",3,15.5271227673304,2.71724648428281,55.6701030927835,0,26.8041237113402
"980",4,19.2957480213662,3.37675590373909,19.2857142857143,25.7142857142857,31.4285714285714
"981",5,7.25147355932838,1.26900787288247,8,0,6
"982",6,26.6877899395915,4.6703632394285,1.53846153846154,20,45.1282051282051
"983",7,7.28932378324616,1.27563166206808,39.4736842105263,7.89473684210526,0
"984",8,5.0477914528371,0.883363504246492,40.7407407407407,0,0
"985",1,60.0019809732555,10.5003466703197,2.43362831858407,14.8230088495575,37.3893805309735
"986",2,60.1115516445178,10.5195215377906,8.84520884520884,5.40540540540541,22.8501228501229
"987",3,24.2438002962164,4.24266505183787,20.2247191011236,43.2584269662921,6.74157303370786
"988",4,31.2391152385903,5.4668451667533,4.83091787439614,26.0869565217391,29.4685990338164
"989",5,9.9219189822789,1.73633582189881,39.5348837209302,20.9302325581395,0
"990",6,10.8821635086599,1.90437861401549,60.5633802816901,0,32.3943661971831
"991",7,17.4545563598515,3.05454736297402,5.55555555555556,0,61.1111111111111
"992",8,3.74712957031391,0.655747674804934,30.7692307692308,0,0
"993",1,60.008210171247,10.5014367799682,0,22.6415094339623,20.5188679245283
"994",2,60.1720717755255,10.5301125607169,8.42572062084257,18.4035476718404,32.3725055432373
"995",3,60.049743482102,10.5087051093679,14.2857142857143,25.3246753246753,29.004329004329
"996",4,50.7528779330794,8.8817536382889,9.01856763925729,15.6498673740053,20.6896551724138
"997",5,16.1149201143746,2.82011102001555,51.8518518518518,0,3.7037037037037
"998",6,7.18599251192293,1.25754868958651,48.7179487179487,0,0
"999",7,25.7126502221191,4.49971378887084,33.3333333333333,10.7142857142857,27.9761904761905
"1000",8,16.577290017143,2.90102575300002,6.03448275862069,0,45.6896551724138
"1001",1,60.116256657761,10.5203449151082,13.6138613861386,19.5544554455446,16.0891089108911
"1002",2,60.1029710320326,10.5180199306057,0,30.0225733634311,30.9255079006772
"1003",3,14.2467687183369,2.49318452570895,7.77777777777778,32.2222222222222,36.6666666666667
"1004",4,10.374809573265,1.81559167532137,20.9677419354839,0,22.5806451612903
"1005",5,18.0627883559142,3.16098796228499,9.91735537190083,0,65.2892561983471
"1006",6,14.923875804966,2.61167826586905,48.4848484848485,0,0
"1007",7,14.4216965186485,2.52379689076348,34.8314606741573,0,8.98876404494382
"1008",8,60.0003472176087,10.5000607630815,12.80353200883,34.878587196468,19.6467991169978
"1009",1,60.0271926553114,10.5047587146795,10.6753812636166,6.10021786492375,44.6623093681917
"1010",2,9.31881893133971,1.63079331298445,9.52380952380952,4.76190476190476,0
"1011",3,20.7218762173164,3.62632833803037,53.8461538461538,0,23.7179487179487
"1012",4,10.878049794208,1.9036587139864,30.2325581395349,0,34.8837209302326
"1013",5,32.8583020124394,5.7502028521769,3.44827586206897,20.6896551724138,37.5
"1014",6,12.0416048096023,2.1072808416804,40,0,34.2857142857143
"1015",7,16.8349031276109,2.94610804733191,13.3928571428571,0,25.8928571428571
"1016",8,20.9858581558026,3.67252517726545,8.96551724137931,33.7931034482759,16.551724137931
"1017",1,60.1320488447239,10.5231085478267,7.67494356659142,6.54627539503386,37.4717832957111
"1018",2,60.0562123749961,10.5098371656243,18.2254196642686,10.5515587529976,32.1342925659472
"1019",3,29.5287336898355,5.16752839572121,34.9056603773585,0,33.9622641509434
"1020",4,15.5379776923765,2.71914609616588,26.2626262626263,2.02020202020202,19.1919191919192
"1021",5,5.6583297839545,0.990207712192037,26.9230769230769,0,0
"1022",6,50.1997236516731,8.78495163904279,32.133676092545,10.025706940874,39.3316195372751
"1023",7,12.709266964096,2.22412171871681,17.6470588235294,0,57.6470588235294
"1024",8,5.9679926428411,1.04439871249719,35.4166666666667,0,0
"1025",1,5.93412558138323,1.03847197674207,27.027027027027,0,0
"1026",2,53.1356603716464,9.29874056503813,40.1595744680851,2.3936170212766,11.436170212766
"1027",3,16.9508072310231,2.96639126542905,19.4915254237288,0,26.271186440678
"1028",4,22.4180575359112,3.92316006878447,9.09090909090909,8.48484848484849,17.5757575757576
"1029",5,13.8769312977687,2.42846297710952,8.88888888888889,0,45.5555555555556
"1030",6,10.0249537635295,1.75436690861767,17.910447761194,0,11.9402985074627
"1031",7,17.6912127249228,3.09596222686149,91.5966386554622,0,0
"1032",8,19.0356092031095,3.33123161054416,11.5044247787611,30.9734513274336,30.0884955752212
"1033",1,60.2872234434114,10.550264102597,1.47058823529412,38.9705882352941,22.7941176470588
"1034",2,34.717689020385,6.07559557856737,23.1707317073171,32.1138211382114,8.53658536585366
"1035",3,11.6811032172895,2.04419306302567,34.1176470588235,0,0
"1036",4,21.145907369039,3.70053378958182,8.45070422535211,23.943661971831,38.7323943661972
"1037",5,12.9852333418058,2.27241583481601,15.9090909090909,0,27.2727272727273
"1038",6,18.4724443354932,3.23267775871131,80.46875,0,0
"1039",7,28.4605134509037,4.98058985390816,2.16216216216216,19.4594594594595,35.6756756756757
"1040",8,6.86181008259766,1.20081676445459,22.2222222222222,0,0
"1041",1,50.8572436328283,8.90001763574495,28.2051282051282,0,34.1025641025641
"1042",2,25.7543828686824,4.50701700201942,27.6243093922652,4.97237569060773,16.5745856353591
"1043",3,36.1681665417376,6.32942914480407,7.00389105058366,42.0233463035019,22.1789883268482
"1044",4,8.62776015074819,1.50985802638093,7.69230769230769,0,17.3076923076923
"1045",5,7.09443091001551,1.24152540925271,30,0,25
